timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1370299605106,315,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299605348,204,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299605396,226,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299605149,475,Create Datastream,201,Created,Fedora 4 1-1,,true,183,475
1370299605436,256,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299605567,200,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299605637,271,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299605311,631,Create Datastream,201,Created,Fedora 4 1-5,,true,183,631
1370299605639,410,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299605784,349,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299605956,288,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299605701,575,Create Datastream,201,Created,Fedora 4 1-2,,true,183,575
1370299606065,233,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299606147,220,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299606257,252,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299605917,622,Create Datastream,201,Created,Fedora 4 1-3,,true,183,622
1370299606288,276,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299606310,294,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299606384,274,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299606525,189,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299606554,229,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299606574,277,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299606617,286,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299606727,292,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299606797,293,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299606668,423,Create Datastream,201,Created,Fedora 4 1-4,,true,183,423
1370299606866,356,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299606917,355,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299607035,288,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299607108,266,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299607107,322,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299607237,226,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299607386,203,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299607281,351,Create Datastream,201,Created,Fedora 4 1-1,,true,183,351
1370299607444,212,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299607475,231,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299607604,141,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299607645,252,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299607331,602,Create Datastream,201,Created,Fedora 4 1-5,,true,183,602
1370299607666,288,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299607763,246,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299607915,220,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299607715,465,Create Datastream,201,Created,Fedora 4 1-2,,true,183,465
1370299607946,316,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299608025,281,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299608153,270,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299607958,504,Create Datastream,201,Created,Fedora 4 1-3,,true,183,504
1370299608195,311,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299608276,260,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299608437,223,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299608315,388,Create Datastream,201,Created,Fedora 4 1-4,,true,183,388
1370299608476,229,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299608524,286,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299608549,304,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299608676,228,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299608724,222,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299608717,297,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299608826,380,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299608867,339,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299608964,278,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299608911,392,Create Datastream,201,Created,Fedora 4 1-1,,true,183,392
1370299609227,202,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299609225,245,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299609230,317,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299609255,351,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299609316,349,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299609445,259,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299609485,263,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299609623,244,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299609683,226,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299609556,365,Create Datastream,201,Created,Fedora 4 1-5,,true,183,365
1370299609764,212,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299609924,202,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299609711,474,Create Datastream,201,Created,Fedora 4 1-2,,true,183,474
1370299609935,257,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299609993,264,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299610143,240,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299609876,558,Create Datastream,201,Created,Fedora 4 1-3,,true,183,558
1370299610206,380,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299610203,437,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299610396,284,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299610689,13,Read Datastream,200,OK,Fedora 4 1-1,text,true,1377,13
1370299610710,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,1439,12
1370299610730,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,1371,11
1370299610750,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,1469,12
1370299610770,12,Read Datastream,200,OK,Fedora 4 1-1,text,true,1509,12
1370299610452,348,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299610266,587,Create Datastream,201,Created,Fedora 4 1-4,,true,183,587
1370299610790,70,Read Object,200,OK,Fedora 4 1-1,text,true,5249,53
1370299610603,261,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299610655,256,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299610815,147,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299610877,126,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299610866,196,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299610926,245,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299610976,246,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299611016,269,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299610870,426,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370299611076,261,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299611185,200,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299611235,208,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299611353,227,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299611302,302,Create Object,201,Created,Fedora 4 1-1,text,true,216,302
1370299611402,244,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299611654,18,Read Datastream,200,OK,Fedora 4 1-2,text,true,1336,18
1370299611456,222,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299611680,30,Read Datastream,200,OK,Fedora 4 1-2,text,true,1480,30
1370299611688,25,Read Datastream,200,OK,Fedora 4 1-3,text,true,1368,25
1370299611720,14,Read Datastream,200,OK,Fedora 4 1-3,text,true,1403,14
1370299611718,16,Read Datastream,200,OK,Fedora 4 1-2,text,true,1472,16
1370299611741,8,Read Datastream,200,OK,Fedora 4 1-2,text,true,1435,8
1370299611741,13,Read Datastream,200,OK,Fedora 4 1-3,text,true,1396,13
1370299611754,8,Read Datastream,200,OK,Fedora 4 1-2,text,true,1443,8
1370299611761,12,Read Datastream,200,OK,Fedora 4 1-3,text,true,1507,12
1370299611777,14,Read Datastream,200,OK,Fedora 4 1-3,text,true,1510,14
1370299611594,200,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299611766,36,Read Object,200,OK,Fedora 4 1-2,text,true,5258,24
1370299611800,32,Read Object,200,OK,Fedora 4 1-3,text,true,5249,21
1370299611293,557,Create Datastream,201,Created,Fedora 4 1-5,,true,183,557
1370299611607,386,Create Datastream Path,201,Created,Fedora 4 1-1,text,true,240,386
1370299611806,256,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299612070,14,Read Datastream,200,OK,Fedora 4 1-4,text,true,1259,14
1370299612091,27,Read Datastream,200,OK,Fedora 4 1-4,text,true,1374,27
1370299612126,13,Read Datastream,200,OK,Fedora 4 1-4,text,true,1464,12
1370299611864,278,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299612146,9,Read Datastream,200,OK,Fedora 4 1-4,text,true,1389,9
1370299611809,349,Delete Object,204,No Content,Fedora 4 1-2,,true,91,0
1370299612158,15,Read Datastream,200,OK,Fedora 4 1-4,text,true,1415,15
1370299612180,40,Read Object,200,OK,Fedora 4 1-4,text,true,5249,29
1370299612000,267,Create Datastream,201,Created,Fedora 4 1-1,,true,183,267
1370299612156,158,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299612283,151,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299612327,192,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299612447,104,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299611836,716,Delete Object,204,No Content,Fedora 4 1-3,,true,91,0
1370299612534,178,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299612162,571,Create Object,201,Created,Fedora 4 1-2,text,true,216,571
1370299612566,180,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299612726,248,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299612982,7,Read Datastream,200,OK,Fedora 4 1-5,text,true,1557,7
1370299612738,257,Create Datastream Path,201,Created,Fedora 4 1-2,text,true,240,257
1370299612994,10,Read Datastream,200,OK,Fedora 4 1-5,text,true,1421,9
1370299612224,781,Delete Object,204,No Content,Fedora 4 1-4,,true,91,0
1370299613011,10,Read Datastream,200,OK,Fedora 4 1-5,text,true,1408,10
1370299612755,280,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299613029,12,Read Datastream,200,OK,Fedora 4 1-5,text,true,1487,12
1370299613049,19,Read Datastream,200,OK,Fedora 4 1-5,text,true,1480,18
1370299613076,44,Read Object,200,OK,Fedora 4 1-5,text,true,5249,34
1370299612561,634,Create Object,201,Created,Fedora 4 1-3,text,true,216,633
1370299613044,196,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299613003,260,Create Datastream,201,Created,Fedora 4 1-2,,true,183,260
1370299613010,380,Create Object,201,Created,Fedora 4 1-4,text,true,216,380
1370299613276,161,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299613248,347,Create Datastream,201,Created,Fedora 4 1-1,,true,183,347
1370299613201,498,Create Datastream Path,201,Created,Fedora 4 1-3,text,true,240,498
1370299613453,293,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299613607,188,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299613128,727,Delete Object,204,No Content,Fedora 4 1-5,,true,91,0
1370299613763,163,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299613398,536,Create Datastream Path,201,Created,Fedora 4 1-4,text,true,240,536
1370299613813,195,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299613943,176,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299613707,464,Create Datastream,201,Created,Fedora 4 1-3,,true,183,464
1370299614024,225,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299613942,336,Create Datastream,201,Created,Fedora 4 1-4,,true,183,336
1370299614134,253,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299613862,536,Create Object,201,Created,Fedora 4 1-5,text,true,218,536
1370299614186,259,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299614264,231,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299614291,338,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299614463,374,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299614403,454,Create Datastream Path,201,Created,Fedora 4 1-5,text,true,242,454
1370299614513,374,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299614645,296,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299614854,196,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299614395,685,Create Datastream,201,Created,Fedora 4 1-2,,true,183,685
1370299614955,150,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299615064,139,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299614865,383,Create Datastream,201,Created,Fedora 4 1-5,,true,184,383
1370299615094,185,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299615114,193,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299615216,218,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299614895,587,Create Datastream,201,Created,Fedora 4 1-1,,true,183,587
1370299615264,221,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299615293,265,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299615322,343,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299615498,271,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299615441,369,Create Datastream,201,Created,Fedora 4 1-3,,true,183,369
1370299615496,350,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299615573,315,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299615784,209,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299615671,369,Create Datastream,201,Created,Fedora 4 1-4,,true,183,369
1370299616006,236,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299615904,341,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299615863,382,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299615824,421,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299616277,107,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299616266,162,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299616278,201,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299616275,258,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299616275,279,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299616391,306,Create Datastream,201,Created,Fedora 4 1-5,,true,184,306
1370299616436,354,Create Datastream,201,Created,Fedora 4 1-2,,true,183,354
1370299616494,322,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299616545,330,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299616563,366,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299616713,278,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299616804,243,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299616825,276,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299616892,271,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299616944,273,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299617005,280,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299617063,258,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299617115,258,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299617176,249,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299617302,250,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299617334,254,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299617225,370,Create Datastream,201,Created,Fedora 4 1-1,,true,183,370
1370299617442,258,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299617380,353,Create Datastream,201,Created,Fedora 4 1-3,,true,183,353
1370299617565,208,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299617604,223,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299617607,266,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299617707,299,Create Datastream,201,Created,Fedora 4 1-4,,true,183,299
1370299617745,296,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299617785,313,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299617843,321,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299617885,336,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299618022,240,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299618054,285,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299618106,397,Create Datastream,201,Created,Fedora 4 1-5,,true,184,397
1370299618234,325,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299618171,415,Create Datastream,201,Created,Fedora 4 1-2,,true,183,415
1370299618275,325,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299618354,293,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299618516,181,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299618574,163,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299618594,263,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299618609,298,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299618663,300,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299618713,298,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299618753,300,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299618873,220,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299618923,219,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299618975,214,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299619024,224,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299619105,329,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299619155,339,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299619060,479,Create Datastream,201,Created,Fedora 4 1-1,,true,183,479
1370299619263,296,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299619446,157,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299619197,569,Create Datastream,201,Created,Fedora 4 1-3,,true,183,569
1370299619554,230,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299619501,295,Create Datastream,201,Created,Fedora 4 1-4,,true,183,295
1370299619567,268,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299619615,339,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299619782,232,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299619796,249,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299619806,298,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299619841,399,Create Datastream,201,Created,Fedora 4 1-5,,true,184,399
1370299620026,250,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299619961,352,Create Datastream,201,Created,Fedora 4 1-2,,true,183,352
1370299620056,279,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299620116,274,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299620254,181,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299620292,195,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299620325,251,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299620343,276,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299620404,331,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299620452,335,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299620502,351,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299620592,317,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299620634,305,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370299620946,8,Read Datastream,200,OK,Fedora 4 1-1,text,true,1380,8
1370299620960,7,Read Datastream,200,OK,Fedora 4 1-1,text,true,1356,7
1370299620971,9,Read Datastream,200,OK,Fedora 4 1-1,text,true,1341,9
1370299620752,235,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299620987,8,Read Datastream,200,OK,Fedora 4 1-1,text,true,1363,8
1370299620999,6,Read Datastream,200,OK,Fedora 4 1-1,text,true,1506,6
1370299621009,29,Read Object,200,OK,Fedora 4 1-1,text,true,5249,19
1370299620802,239,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299620865,225,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299620923,221,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299621003,193,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299621055,244,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299621042,327,Delete Object,204,No Content,Fedora 4 1-1,,true,91,0
1370299621156,244,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299621098,336,Create Datastream,201,Created,Fedora 4 1-3,,true,183,336
1370299621313,188,Update Datastream,204,No Content,Fedora 4 1-5,,true,91,0
1370299621203,351,Create Datastream,201,Created,Fedora 4 1-4,,true,183,351
1370299621414,219,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370299621640,7,Read Datastream,200,OK,Fedora 4 1-2,text,true,1351,7
1370299621650,27,Read Datastream,200,OK,Fedora 4 1-2,text,true,1500,27
1370299621377,303,Create Object,201,Created,Fedora 4 1-1,text,true,218,303
1370299621684,8,Read Datastream,200,OK,Fedora 4 1-2,text,true,1505,8
1370299621700,7,Read Datastream,200,OK,Fedora 4 1-2,text,true,1429,7
1370299621446,269,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370299621710,8,Read Datastream,200,OK,Fedora 4 1-2,text,true,1401,8
1370299621725,32,Read Object,200,OK,Fedora 4 1-2,text,true,5249,21
1370299621566,245,Update Datastream,204,No Content,Fedora 4 1-4,,true,91,0
1370299621509,332,Create Datastream,201,Created,Fedora 4 1-5,,true,184,332
1370299621732,241,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
