timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1360042415493,10,Get Object,200,OK,Threadgroup 1-1,text,true,678,10
1360042415518,21,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,95933,15
1360042415557,19,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,97569,15
1360042415589,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,110693,15
1360042415620,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,100297,14
1360042415649,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,94412,15
1360042415679,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,123179,15
1360042415709,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,92012,14
1360042415739,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,104022,13
1360042415775,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,108577,14
1360042415807,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,109852,13
1360042415899,324,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042416245,165,Create Object,201,Created,Threadgroup 1-1,text,true,158,165
1360042416438,213,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,213
1360042416683,246,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,246
1360042416962,266,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,266
1360042417263,230,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,230
1360042417524,269,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,269
1360042417823,228,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,228
1360042418083,214,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,213
1360042418331,196,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,196
1360042418561,237,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,237
1360042418831,232,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,232
1360042419083,17,Get Object,200,OK,Threadgroup 1-1,text,true,678,17
1360042419116,20,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,96536,15
1360042419149,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,85840,14
1360042419179,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,97667,14
1360042419209,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,104728,15
1360042419240,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,121771,14
1360042419276,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,102781,15
1360042419308,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103005,15
1360042419339,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,83946,15
1360042419371,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,96128,14
1360042419401,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,108614,14
1360042419440,320,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042419857,183,Create Object,201,Created,Threadgroup 1-1,text,true,158,183
1360042420067,239,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,239
1360042420339,214,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,214
1360042420582,281,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,280
1360042420892,210,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,210
1360042421131,204,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,204
1360042421366,199,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,199
1360042421593,221,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,221
1360042421843,211,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,211
1360042422082,215,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,215
1360042422329,213,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,213
1360042422562,11,Get Object,200,OK,Threadgroup 1-1,text,true,678,11
1360042422587,21,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,104727,14
1360042422619,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,92344,15
1360042422649,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,106566,14
1360042422679,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,111870,15
1360042422709,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,87071,15
1360042422745,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103505,14
1360042422776,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,96533,14
1360042422807,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,90664,15
1360042422838,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,116015,14
1360042422868,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,105001,14
1360042422902,338,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042423262,217,Create Object,201,Created,Threadgroup 1-1,text,true,158,217
1360042423508,206,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,206
1360042423744,191,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,191
1360042424059,224,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,224
1360042424310,214,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,214
1360042424551,206,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,206
1360042424788,221,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,221
1360042425038,212,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,212
1360042425279,219,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,219
1360042425528,236,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,236
1360042425791,213,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,213
1360042426022,13,Get Object,200,OK,Threadgroup 1-1,text,true,678,13
1360042426046,22,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,120742,15
1360042426078,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,89396,15
1360042426107,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,98257,16
1360042426137,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,98317,15
1360042426167,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,92162,14
1360042426196,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,94009,16
1360042426226,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,97240,14
1360042426255,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,90317,14
1360042426285,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,119487,14
1360042426315,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,88952,14
1360042426351,296,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042426669,147,Create Object,201,Created,Threadgroup 1-1,text,true,158,147
1360042426842,201,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,201
1360042427070,203,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,203
1360042427300,221,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,221
1360042427549,260,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,260
1360042427838,227,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,227
1360042428091,210,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,210
1360042428328,228,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,228
1360042428586,237,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,237
1360042428849,207,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,207
1360042429086,212,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,212
1360042429319,10,Get Object,200,OK,Threadgroup 1-1,text,true,678,10
1360042429343,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,109119,12
1360042429493,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,107736,13
1360042429524,19,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,133308,16
1360042429556,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,117661,16
1360042429586,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,113523,13
1360042429615,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,96011,14
1360042429644,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,107551,15
1360042429675,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,109235,14
1360042429704,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,100418,15
1360042429735,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,111938,14
1360042429772,284,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042430078,158,Create Object,201,Created,Threadgroup 1-1,text,true,158,158
1360042430262,188,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,188
1360042430478,239,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,239
1360042430747,221,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,221
1360042430997,247,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,247
1360042431269,249,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,249
1360042431546,213,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,213
1360042431790,219,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,218
1360042432036,213,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,213
1360042432277,221,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,221
1360042432526,186,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,186
1360042432730,14,Get Object,200,OK,Threadgroup 1-1,text,true,678,14
1360042432755,20,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,94946,15
1360042432786,19,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103373,15
1360042432816,20,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,100799,16
1360042432846,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103085,15
1360042432875,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,93624,14
1360042432904,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103090,16
1360042432934,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,82280,14
1360042432963,14,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,119231,12
1360042432989,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,91211,15
1360042433017,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,99463,14
1360042433052,313,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042433387,172,Create Object,201,Created,Threadgroup 1-1,text,true,158,172
1360042433582,221,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,221
1360042433828,219,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,219
1360042434192,258,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,258
1360042434476,240,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,240
1360042434745,229,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,228
1360042434998,214,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,214
1360042435237,215,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,215
1360042435477,200,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,200
1360042435705,265,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,265
1360042435996,204,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,204
1360042436220,10,Get Object,200,OK,Threadgroup 1-1,text,true,678,10
1360042436245,22,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,121884,15
1360042436278,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,102699,14
1360042436308,19,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103862,15
1360042436338,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103920,14
1360042436367,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,98364,14
1360042436395,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,114602,14
1360042436425,14,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,88546,13
1360042436452,14,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,113820,13
1360042436477,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,115714,14
1360042436505,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,95716,14
1360042436540,309,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042436869,171,Create Object,201,Created,Threadgroup 1-1,text,true,158,171
1360042437062,259,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,259
1360042437346,224,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,224
1360042437597,218,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,218
1360042437838,215,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,215
1360042438077,243,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,243
1360042438345,209,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,209
1360042438577,206,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,206
1360042438808,206,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,206
1360042439037,201,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,201
1360042439265,209,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,209
1360042439491,13,Get Object,200,OK,Threadgroup 1-1,text,true,678,13
1360042439515,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,129609,13
1360042439545,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,92803,14
1360042439574,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,99875,15
1360042439604,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,101847,15
1360042439634,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,100363,15
1360042439663,14,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,96818,12
1360042439687,24,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,98787,23
1360042439724,20,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,117813,18
1360042439755,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,94996,15
1360042439784,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103660,16
1360042439820,359,Delete Object,204,No Content,Threadgroup 1-1,,true,115,0
1360042440197,166,Create Object,201,Created,Threadgroup 1-1,text,true,159,166
1360042440509,232,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,232
1360042440766,214,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,214
1360042441005,204,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,204
1360042441235,222,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,222
1360042441484,208,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,208
1360042441716,238,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,238
1360042441979,217,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,217
1360042442224,265,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,265
1360042442515,250,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,250
1360042442792,214,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,234,214
1360042443027,10,Get Object,200,OK,Threadgroup 1-1,text,true,680,10
1360042443047,22,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,103184,16
1360042443083,21,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,99711,16
1360042443115,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,100134,15
1360042443144,18,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,94566,15
1360042443176,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,84604,14
1360042443205,16,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,102587,14
1360042443234,19,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,117727,15
1360042443265,15,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,110206,14
1360042443293,13,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,107960,12
1360042443317,17,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,96862,14
