timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1371669965991,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,54
1371669966070,65,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,65
1371669966148,55,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,55
1371669966208,58,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,58
1371669966281,57,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,56
1371669966349,57,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,57
1371669966419,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,56
1371669966495,74,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,74
1371669966581,61,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,61
1371669966647,65,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,65
1371669966723,58,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,58
1371669966796,62,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,62
1371669966870,59,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,59
1371669966942,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,60
1371669967014,70,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,70
1371669967088,68,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,68
1371669967167,62,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,62
1371669967240,63,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,63
1371669967315,73,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,73
1371669967399,74,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,74
1371669967487,66,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,65
1371669967558,13,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,13
1371669967575,12,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,12
1371669967592,12,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,12
1371669967608,13,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,13
1371669967626,19,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,19
1371669967651,70,Read Object,200,OK,Fedora 3 1-1,text,true,2827,70
1371669967726,44,Delete Object,200,OK,Fedora 3 1-1,text,true,235,44
1371669967789,192,Create Object,201,Created,Fedora 3 1-1,text,true,292,192
1371669967986,57,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,57
1371669968057,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,54
1371669968125,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669968185,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669968251,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,51
1371669968315,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669968369,114,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,114
1371669968499,68,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,68
1371669968586,74,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,74
1371669968673,53,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,53
1371669968739,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669968801,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,46
1371669968852,46,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,46
1371669968911,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,46
1371669968970,57,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,57
1371669969040,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669969102,50,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,50
1371669969164,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669969221,49,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,49
1371669969283,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669969345,60,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,60
1371669969419,76,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,76
1371669969517,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,52
1371669969585,66,Update Datastream,200,OK,Fedora 3 1-1,text,true,1071,66
1371669969657,67,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,67
1371669969738,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,52
1371669969803,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,52
1371669970052,57,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,57
1371669970120,53,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,53
1371669970184,68,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,68
1371669970257,14,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,14
1371669970275,11,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,11
1371669970290,12,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,12
1371669970308,15,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,15
1371669970335,14,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,14
1371669970354,56,Read Object,200,OK,Fedora 3 1-1,text,true,2827,56
1371669970414,37,Delete Object,200,OK,Fedora 3 1-1,text,true,235,37
1371669970455,110,Create Object,201,Created,Fedora 3 1-1,text,true,292,110
1371669970570,45,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,45
1371669970625,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669970681,54,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,54
1371669970748,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669970804,87,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,87
1371669970910,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,52
1371669970967,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,42
1371669971019,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669971073,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669971133,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669971186,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669971237,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669971283,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,42
1371669971335,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669971387,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669971439,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,51
1371669971500,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,46
1371669971559,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669971607,58,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,58
1371669971676,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669971730,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669971785,77,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,77
1371669971872,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669971926,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,46
1371669971977,45,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,45
1371669972032,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669972087,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669972146,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,46
1371669972202,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,47
1371669972259,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,47
1371669972311,12,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,12
1371669972330,11,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,11
1371669972345,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,10
1371669972359,11,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,11
1371669972374,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,10
1371669972388,53,Read Object,200,OK,Fedora 3 1-1,text,true,2827,53
1371669972445,35,Delete Object,200,OK,Fedora 3 1-1,text,true,235,35
1371669972486,105,Create Object,201,Created,Fedora 3 1-1,text,true,292,105
1371669972595,63,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,63
1371669972673,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669972730,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669972785,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669972833,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669972880,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669972921,38,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,38
1371669972968,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,39
1371669973022,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669973074,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,39
1371669973122,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669973177,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,39
1371669973220,40,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,40
1371669973270,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669973324,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,48
1371669973382,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669973432,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669973482,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669973527,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,42
1371669973579,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669973630,53,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,53
1371669973696,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669973748,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,52
1371669973810,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669973859,45,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,45
1371669973913,52,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,52
1371669973978,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669974032,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669974085,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669974138,45,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,45
1371669974187,11,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,11
1371669974201,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669974214,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669974227,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669974240,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669974252,50,Read Object,200,OK,Fedora 3 1-1,text,true,2827,50
1371669974310,34,Delete Object,200,OK,Fedora 3 1-1,text,true,235,33
1371669974348,100,Create Object,201,Created,Fedora 3 1-1,text,true,292,100
1371669974452,42,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,42
1371669974512,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669974558,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669974603,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669974650,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,36
1371669974696,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669974737,37,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,37
1371669974784,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,48
1371669974850,118,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,118
1371669974979,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1071,38
1371669975027,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669975074,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669975115,37,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,37
1371669975162,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,40
1371669975211,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669975259,39,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,39
1371669975308,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669975359,56,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,56
1371669975419,41,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,41
1371669975469,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,40
1371669975518,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,40
1371669975567,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669975615,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669975659,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669975697,44,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,44
1371669975751,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669975803,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,46
1371669975859,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669975905,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,36
1371669975950,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669975990,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,10
1371669976003,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669976015,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669976027,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669976041,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669976053,43,Read Object,200,OK,Fedora 3 1-1,text,true,2827,43
1371669976100,30,Delete Object,200,OK,Fedora 3 1-1,text,true,235,30
1371669976135,142,Create Object,201,Created,Fedora 3 1-1,text,true,292,142
1371669976281,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,31
1371669976322,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669976539,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669976580,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669976620,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669976659,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669976693,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,30
1371669976734,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669976774,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669976817,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669976858,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669976898,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669976944,45,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,45
1371669976998,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,33
1371669977041,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,33
1371669977083,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669977127,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669977170,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669977208,35,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,34
1371669977252,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669977295,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669977339,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669977391,48,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,48
1371669977448,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669977487,36,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,36
1371669977532,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669977584,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,36
1371669977630,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669977678,44,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,44
1371669977733,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669977774,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669977786,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669977798,10,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,10
1371669977812,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669977823,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669977835,43,Read Object,200,OK,Fedora 3 1-1,text,true,2827,43
1371669977881,29,Delete Object,200,OK,Fedora 3 1-1,text,true,235,29
1371669977914,95,Create Object,201,Created,Fedora 3 1-1,text,true,292,95
1371669978013,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,31
1371669978053,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669978091,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,28
1371669978128,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669978166,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669978217,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669978251,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,30
1371669978290,40,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,40
1371669978339,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,33
1371669978381,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669978421,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669978462,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669978508,32,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,32
1371669978549,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669978593,49,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,49
1371669978651,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669978692,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669978742,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669978787,37,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,37
1371669978834,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669978880,42,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,42
1371669978932,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,36
1371669978978,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669979026,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669979067,38,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,38
1371669979114,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669979157,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669979200,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669979244,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669979286,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669979324,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669979336,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669979347,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669979358,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,278,9
1371669979370,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669979381,62,Read Object,200,OK,Fedora 3 1-1,text,true,2827,62
1371669979446,41,Delete Object,200,OK,Fedora 3 1-1,text,true,235,41
1371669979490,135,Create Object,201,Created,Fedora 3 1-1,text,true,292,135
1371669979629,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,30
1371669979682,41,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,41
1371669979732,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669979769,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669979808,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669979847,32,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,32
1371669979883,29,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,29
1371669979922,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,28
1371669979959,38,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,38
1371669980006,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669980044,28,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,28
1371669980081,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,29
1371669980114,30,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,30
1371669980153,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669980192,30,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,30
1371669980231,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669980271,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669980313,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669980348,31,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,31
1371669980388,31,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,31
1371669980428,47,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,47
1371669980483,35,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,35
1371669980526,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669980569,36,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,36
1371669980609,33,Create Datastream,201,Created,Fedora 3 1-1,text,true,1129,33
1371669980651,37,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,37
1371669980697,43,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,43
1371669980749,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669980792,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,33
1371669980834,34,Update Datastream,200,OK,Fedora 3 1-1,text,true,1052,34
1371669980871,9,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,9
1371669980883,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669980894,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669980906,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669980917,8,Read Datastream,200,OK,Fedora 3 1-1,text,true,259,8
1371669980928,39,Read Object,200,OK,Fedora 3 1-1,text,true,2827,39
1371669980970,25,Delete Object,200,OK,Fedora 3 1-1,text,true,235,25
1371669980998,84,Create Object,201,Created,Fedora 3 1-1,text,true,294,84
1371669981086,28,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,27
1371669981122,26,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,26
1371669981157,33,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,33
1371669981208,51,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,50
1371669981268,29,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,29
1371669981307,46,Update Datastream,200,OK,Fedora 3 1-1,text,true,1054,46
1371669981357,28,Create Datastream,201,Created,Fedora 3 1-1,text,true,1132,28
