timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1360305777813,77,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,77
1360305777913,111,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1124,111
1360305778053,78,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,78
1360305778157,100,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,100
1360305778291,97,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,97
1360305778429,84,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,84
1360305778543,105,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,105
1360305778675,81,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,81
1360305778785,100,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,100
1360305778912,89,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,89
1360305779035,105,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1047,105
1360305779166,105,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1049,105
1360305779296,22,Get Object,200,OK,Threadgroup 1-1,text,true,2745,22
1360305779331,9,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,385,9
1360305779352,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,381,8
1360305779368,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,395,8
1360305779388,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,399,8
1360305779409,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,397,8
1360305779430,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,395,8
1360305779446,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,387,8
1360305779465,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,397,8
1360305779482,6,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,389,6
1360305779495,8,Read Binary Resource,200,OK,Threadgroup 1-1,text,true,401,8
1360305779519,56,Delete Object,200,OK,Threadgroup 1-1,text,true,224,56
1360305779594,84,Create Object,201,Created,Threadgroup 1-1,text,true,280,84
1360305779702,35,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,35
1360305779765,58,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,58
1360305779849,38,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,38
1360305779917,32,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,32
1360305779978,32,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,32
1360305780038,32,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,32
1360305780098,35,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,35
1360305780159,58,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,58
1360305780422,47,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,47
1360305780498,34,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,34
1360305780560,44,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,44
1360305780633,40,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,40
1360305780703,38,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1062,38
1360305780767,55,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,55
1360305780854,46,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,46
1360305780934,40,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,40
1360305781004,34,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,34
1360305781067,39,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,38
1360305781134,69,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,69
1360305781258,45,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,45
1360305781336,42,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,42
1360305781413,41,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,41
1360305781486,72,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,72
1360305781588,51,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,51
1360305781667,38,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,38
1360305781728,63,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,63
1360305781817,72,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,72
1360305781911,60,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,60
1360305781997,40,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,40
1360305782068,42,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,42
1360305782139,72,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,72
1360305782239,44,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,44
1360305782313,243,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,243
1360305782588,65,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,65
1360305782685,68,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,68
1360305782786,45,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,45
1360305782857,47,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,47
1360305782935,79,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,79
1360305783064,48,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,48
1360305783158,47,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,47
1360305783228,72,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,72
1360305783326,52,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,52
1360305783408,48,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,48
1360305783881,55,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,55
1360305783981,62,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,62
1360305784067,55,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,54
1360305784174,132,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,132
1360305784353,54,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,54
1360305784452,57,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,57
1360305784531,89,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,89
1360305784645,55,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,55
1360305784727,58,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,58
1360305784814,79,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,79
1360305784916,60,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,60
1360305785006,56,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,56
1360305785087,90,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,90
1360305785205,58,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,57
1360305785293,59,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,59
1360305785377,79,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,79
1360305785479,57,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,57
1360305785558,76,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,76
1360305785660,83,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,83
1360305785772,91,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1062,91
1360305785892,104,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,104
1360305786024,62,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,62
1360305786109,88,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,88
1360305786224,62,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,62
1360305786308,61,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,61
1360305786396,86,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,86
1360305786506,63,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,63
1360305786595,89,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,89
1360305786713,65,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,65
1360305786805,84,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,84
1360305786917,61,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,61
1360305787000,85,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,85
1360305787108,63,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1043,63
1360305787195,67,Modify Binary Resource,200,OK,Threadgroup 1-1,text,true,1045,67
1360305787293,91,Create Binary Resource,201,Created,Threadgroup 1-1,text,true,1119,91
